Index,X1_t,X2_t,x1_bin,x2_bin
4022,1.02768798683375,0.638881815700767,28,20
16560,0.8340815114724301,0.3690167681031572,38,27
74945,0.9176030448622442,0.48844909625069655,44,36
343716,0.9162673904519784,0.468022056626504,29,24
17356,0.9828009547423913,0.5465435998912838,36,25
290999,0.8556627220990055,0.41598992215284747,34,29
402595,1.006064439450294,0.652202757405115,48,46
22955,1.066161250630363,0.7672378648687869,41,33
343530,0.9514559571443088,0.5354358348886314,29,24
265508,1.0231319240344718,0.6687253941032971,22,18
98703,0.9885035754607905,0.5642859554503287,48,39
987,1.0434358757783613,0.7220025917892987,40,35
290973,0.9973237591547526,0.5761212594570927,35,30
347301,0.9935147720522612,0.6049167957673766,27,22
293192,1.0145173470810136,0.614604589579999,33,22
16541,0.9749953212290126,0.5302034300569093,37,26
104842,0.9641185591794074,0.5521884749133126,24,17
80406,1.0050860851668892,0.6098336307240355,40,32
86865,0.9055866832597659,0.4396054851789516,34,28
328852,0.8434868563337754,0.4005045553891386,21,18
254302,0.9410229223590245,0.5098847523965276,43,38
232413,1.0280672164005757,0.6771782466652269,34,28
98959,1.0328950582591467,0.6455916649249109,48,39
230912,0.8693172653622281,0.4536263697995184,39,34
270190,0.9258268294854883,0.49519176033914875,12,9
211617,0.848252716003584,0.39169901541939334,19,16
212485,0.9228194584444004,0.5120534473853174,23,17
98041,0.8498886492543779,0.40442115060702116,42,32
9907,0.8747479905723079,0.4355537429258922,37,29
87085,0.8793362344647582,0.4502964163358232,37,31
219101,0.9254631908970226,0.5032369553534783,12,11
124113,0.9668910943793756,0.5768515850042544,25,18
378430,1.0514968249637404,0.742925517983458,30,26
177682,1.038023073841043,0.7021701987271731,30,23
10487,0.8366955701602614,0.38505158404720174,36,29
98362,0.8647904007014906,0.42352927808722557,48,38
47717,0.8537197825173439,0.41493861758841677,25,19
399646,0.8023736546630242,0.35988561079484505,38,33
39829,1.0385761518162706,0.6900622924070827,36,27
116024,0.9428209550482731,0.49075197736576126,30,19
248285,0.9170150242242752,0.47738796845860476,28,22
411435,1.0598885196605834,0.6739920262423298,40,35
131091,0.931960825969363,0.4704891484675113,21,14
213398,0.8968442333982547,0.47566983300457644,35,27
460338,0.922517910731004,0.5052782694440334,40,36
397147,1.0464545776902137,0.710497448564365,28,23
291560,0.9867429236534728,0.5851752363952502,34,25
144785,0.9553297607372224,0.5395271076198643,32,25
290299,0.904045869095179,0.48241682908681305,15,11
249848,1.05710993231632,0.7191932333770439,38,33
267772,0.9988084565051591,0.6067362856889412,40,35
283437,0.9136043584794171,0.4727079625364163,21,16
14581,0.870282564907982,0.44821586138798464,43,37
340887,1.0351644001641065,0.7030955472721454,18,14
75040,0.995582473030686,0.613205286885945,44,38
93937,0.9056326048958898,0.4958093956154621,13,10
171380,1.0556246225268655,0.7073645238098133,32,24
231691,0.9151427454615298,0.4879583689132311,27,23
237443,1.0282155867069145,0.6207454954008398,47,43
23874,0.9672890865517283,0.5234640016318916,43,35
259932,1.00103866374574,0.6289705481149208,39,35
7550,0.9987898262429533,0.5857339934388714,4,4
222582,0.8957470021747057,0.4751481384743947,25,20
43882,0.9989053931012659,0.5912769600299542,36,26
407204,0.976917915281959,0.5793724597247435,48,45
460568,0.9387397554925452,0.5157408884125496,40,36
54690,0.9606153180504878,0.5733340504286678,22,13
274246,0.8404493488405459,0.3869407447062581,37,26
262601,0.9475296532413722,0.5521527629016115,38,31
284129,0.8920896298808743,0.4601869671110038,23,17
133146,0.9144659007152605,0.44996410951905763,24,18
72985,1.0685557991754275,0.7670846983843773,43,36
221996,0.8862151601291746,0.44303332020623865,13,11
97953,0.9168664955095035,0.4737758429541936,37,28
111862,0.9652673885904732,0.5341398207189949,33,25
246984,1.0855631134016464,0.8266052706060325,48,45
109305,0.8023006974026405,0.35511229826564084,1,2
296144,0.8572545052845973,0.40802977263445095,17,13
131390,0.9271680899517918,0.47385534895795367,16,11
253227,1.0004138505336535,0.5936883920459196,43,39
421466,0.8684467076639559,0.4552983591830707,46,44
368108,0.9314992416474753,0.4915348749345039,26,21
403379,0.9403583627672412,0.5327741791104808,33,29
76279,1.048020437654614,0.7193357900308841,47,42
12439,0.8240572571005609,0.37233892366622845,39,33
340701,0.8646164049793733,0.40126795243146796,10,9
240617,1.0157488712011806,0.6165020213696413,47,44
90866,0.8775939060414376,0.4269207147090469,7,7
16827,0.9440884540095241,0.4916430928319962,36,25
96155,0.8967836551980956,0.44708296675055725,16,11
348737,1.006752175956862,0.6149867402713632,29,25
307029,1.0280637733640452,0.6996170457492662,15,13
83494,0.8694509856311581,0.40795564746726476,32,23
304111,0.934711620550317,0.49106761157980583,15,12
271278,0.9182817122874007,0.507344909162435,22,17
130486,0.9786271973224716,0.5391136208182746,26,19
253888,0.9286476457576688,0.49274110193218396,42,38
22610,0.9761628053359208,0.5453968766405948,38,28
61183,0.8092726598841882,0.37208632490165294,45,38
321287,0.920589565279522,0.4868511352129735,15,13
120545,0.9932844645830721,0.5839410984991955,25,18
247452,0.9420141939170634,0.552189311794487,32,26
125901,1.031971955991899,0.7184918726393418,25,18
109345,0.9388476624470232,0.5465449320779261,41,37
56619,0.9202026533402837,0.47077544713802055,23,14
93108,0.9305882533642817,0.48710484129320164,0,2
24134,0.9738803269919413,0.5889385400697859,42,34
289714,0.9371993678393646,0.4849479582900506,19,12
446917,0.8543462775258561,0.3992809787875392,17,15
120452,0.9899006890059903,0.5913118710692314,33,25
16355,0.8798536313405569,0.44279470261212484,39,30
82384,0.9761553015050205,0.5481176634360089,35,30
212782,1.0473913183395005,0.7539249763087122,23,18
291090,1.038155503749307,0.7356427798191796,18,16
232732,0.862953873269797,0.41471035397757544,36,30
18111,0.9216721933208512,0.4515773855321876,31,20
289107,0.9275133318441082,0.512577005476483,40,34
277238,0.9604854076321088,0.5261909308830677,24,19
12378,0.844612712224318,0.4115255018781504,38,32
98193,1.0471035461614757,0.7216165594269304,46,36
249555,0.8870076861665739,0.4715613644721165,34,29
148125,0.8508768609536533,0.4020936300460803,32,25
345259,0.8488168853201078,0.39858435681243126,24,20
274410,1.0277205626326218,0.6183734592520591,43,34
118743,0.9473356745583137,0.5222269554695119,28,21
92927,0.7464426877906554,0.2859894065625023,1,3
38955,0.8613622236089031,0.41800182591744145,36,27
439883,0.9359241156982224,0.5181264214474177,45,43
443579,0.9579899872950748,0.5497766918537319,48,48
403052,0.9256359704604256,0.4700786081800855,38,34
258394,1.0749968129629484,0.7905582799168662,42,37
274659,1.0102217936189093,0.6384466943266417,36,29
53323,0.9308804486354411,0.5126967656323657,30,20
344455,0.9969967944593986,0.6376607037471899,22,19
96870,0.8985673430404347,0.46850503374987484,21,15
98718,0.9936636525164632,0.6030060132063686,48,39
266260,0.907793728903364,0.4668152896334635,26,20
200328,0.9087045355270645,0.47960008374468616,19,14
14755,0.9720710351457202,0.5841476722415508,44,39
55015,0.8771315242356559,0.4120293705127506,23,14
459545,1.0684017367726926,0.733742601186244,41,31
113360,0.8913311499671688,0.43937255167778677,11,8
112299,0.9927590427307725,0.6016900616683213,49,43
113136,0.8440444449394662,0.37483998022781423,18,14
260348,1.0615250646869636,0.7586209992403038,36,31
91437,1.0284835589301702,0.7200474977496637,14,11
92206,0.9107020151146816,0.4733351085582989,9,7
415833,1.03761065628167,0.6959500022931289,45,42
100049,1.0599533346442058,0.7168275118833807,48,43
290292,0.8359439183582713,0.3843291486019406,15,11
42655,0.9937010542563331,0.6022033695181704,36,27
309432,0.8215360034152497,0.36893548833540085,15,12
259908,1.0721779032163183,0.7970221267998057,39,35
331054,0.8353746743241834,0.3807680953104825,23,20
469287,0.9470116783330074,0.5311405495441823,49,48
359658,1.011958497312967,0.6489507029202684,32,27
14682,0.9668431808315288,0.5827480976639487,43,37
460708,0.8323663480984203,0.40068206033772974,42,39
23863,1.0001716715540974,0.5734195555731019,43,34
363278,1.0302107059687087,0.6823214865905112,32,27
233110,1.011684145025888,0.665832762442918,35,30
22873,1.0601691328499556,0.7568443719225311,41,32
282525,0.9958640701696403,0.6115398432525397,8,7
116526,0.8278263803288375,0.37522106071604994,38,27
92278,1.0125736088018449,0.6891030196321694,9,6
116369,1.0500045621697034,0.7094746293460299,39,28
216642,0.9874223522272165,0.57411842387535,42,35
94882,0.8763578062234763,0.40918720592254687,3,4
308193,1.0008440175443343,0.6418597392277066,15,13
123587,0.9547213567708257,0.5066622225622107,25,19
232,0.9227153098274972,0.5012680649170079,30,28
102732,0.9778868880988097,0.5505457977697699,33,22
113861,0.9542672004691116,0.5376877263544811,23,16
285466,0.8952436517155828,0.4658476806067335,14,11
350621,1.0167537402107638,0.6677282611550973,33,29
94120,0.9116069358898553,0.4437389854024121,20,14
55003,1.0313967524118777,0.6708709724617853,23,15
185927,0.8827984460121935,0.42513807038739504,17,11
265601,0.8886389421085599,0.42640904993937945,22,17
54434,0.841209077354912,0.3856802477155152,20,13
127498,0.8478995864667067,0.4019173651176164,25,19
457356,1.0229017558560243,0.6512637042783547,49,46
33855,0.9846618664673322,0.5707703790217562,33,23
30883,0.9447775330929354,0.5187249944832626,41,33
56778,0.9085011735712681,0.4510731507021376,23,14
292576,0.9750166707221151,0.5647090792613133,38,30
98037,0.9653928502890825,0.5288018789914102,41,31
350616,1.0102080385001537,0.6514437364862077,33,29
443353,0.972632190498059,0.5502858767918187,48,48
60784,0.9526120224826211,0.5245522724965794,43,34
440223,1.0166753096508585,0.6512085281396882,45,43
119404,0.8732385294992635,0.4391013392139209,28,21
52845,1.0442604464505476,0.7408469642637009,24,15
152649,0.8535831942553223,0.3913868058532448,32,24
222977,0.9344746202048119,0.4964258212057574,35,29
241432,0.8464782233502518,0.41882566591732195,47,44
343040,1.0537465417972747,0.7385869317963804,29,25
282335,0.8921478062782939,0.46770103184230644,11,9
82454,0.916580797042523,0.4742930547107542,38,28
51536,0.9728163446786997,0.5390244392350398,27,18
61938,1.0103736976034403,0.605522915184057,47,40
348845,0.9023632484607196,0.4358262210552582,29,25
274169,0.9178940026600828,0.4649479808992813,33,24
61937,0.9612782873106891,0.5715432090978255,47,40
53203,0.9366942159131938,0.4703764014704645,29,19
429635,0.8428666923304566,0.4130948665490482,17,15
209836,0.8182159228991344,0.3641499001379685,19,15
426775,0.9677106371530779,0.5501878698965151,49,47
329608,1.023147801857079,0.6688970571421559,23,20
61546,0.8203780665133735,0.37547697935074975,44,37
215,0.9443423967510025,0.5414871327649621,30,28
215119,1.0564919086837052,0.7432812722680399,38,31
40868,0.9560484368381741,0.5354748635017155,36,27
86250,0.8820483519299429,0.4378206229370324,35,26
259922,0.9566214956579245,0.5136227468019702,39,35
115724,0.8448241682138911,0.43073744003500736,26,17
442847,0.8751446065992726,0.47237122103636275,48,48
275416,0.7856346496835002,0.3282367945649832,24,19
184794,0.8573290908123117,0.42092222578613425,19,12
19223,0.9094689309902084,0.46969995358326455,34,23
64624,0.962140034491713,0.5732646831354334,46,40
103646,0.8539311232836656,0.4111457746460486,17,12
165988,0.9523985934991961,0.5014761003073118,31,24
248286,0.9483079077049095,0.5214568113124661,28,22
138632,0.9872701012247342,0.5789615543262188,31,23
32755,1.0263981892773688,0.6494829627822749,41,33
90324,1.040589192084868,0.736916610683642,20,15
65129,0.9634298424852785,0.5229199746099765,47,42
411631,1.0547292068253606,0.7455079471415179,47,45
457829,0.9128022977876169,0.5066237821677881,49,46
56269,1.0089061840056117,0.6512877199115011,22,14
262399,0.8888147370624039,0.4493947780352996,41,37
94690,0.9046785646794747,0.4312325957690878,17,12
107315,0.9932123646342936,0.5687106880555933,44,36
161811,0.9840203886412391,0.5598864330349075,31,23
61741,0.9704979718863488,0.55845354959119,44,36
92302,0.909442334821934,0.46611592223804693,9,6
417136,1.0128671677197378,0.6174872571156995,47,46
104116,0.967307954337827,0.5458926365089594,14,11
105825,0.8544769924662566,0.3983732358063326,23,16
222867,0.9633690935721961,0.562695059840413,33,27
247239,0.9358198860839856,0.5419006046193008,33,27
261034,0.9721176703732323,0.5310358492724647,38,35
185683,0.9712772613932009,0.5673898235252166,17,11
347528,0.916942239109476,0.5061974825718876,27,22
73562,1.0799365099760703,0.7871635523648843,46,39
92452,0.8571739590414302,0.4165976761673606,10,7
447048,0.9763284031280137,0.5577449277804084,37,32
266721,0.9831927475149809,0.5614462920164529,33,28
206873,0.9158273209126812,0.4696503599661048,19,15
219397,0.9210315750995882,0.4950534206115603,13,11
485071,1.0830722568816555,0.7777758747768765,49,49
368096,1.0358769903756497,0.6963481063281762,26,21
181558,1.0531344222537835,0.7426537070567296,30,23
324748,0.921516535107662,0.5210341240131375,19,16
35038,1.0148384320936603,0.6445188574179583,34,23
208100,1.0342313054118841,0.6657019058076182,19,15
101304,0.9964585741945176,0.5825685382689123,48,40
366146,0.9566685945058205,0.5283386301321806,32,27
109380,0.9660620521945236,0.5309705561312807,44,39
20247,1.0167136377296964,0.6420516816635743,35,26
293345,1.0258813647238205,0.6589227870337028,39,29
55396,0.96657205919132,0.542008785459608,31,22
233096,0.9594398018253882,0.5753168691704484,37,32
69974,0.9612200215328359,0.5367985883689403,39,31
247708,1.0488518014233448,0.6953422143493624,30,25
404263,1.0677519194764145,0.7645203413934972,43,41
306313,0.8874052748664079,0.4366185619796883,15,13
74197,1.0124163132466504,0.6293665611366052,47,41
289618,0.8479893575583094,0.3940999617307561,14,8
282942,0.8353386166586663,0.3838258475554703,6,5
447044,0.8166769711149038,0.36430757562464544,36,31
262457,0.9230967395702347,0.5115268633230543,39,35
86185,0.8646163219862657,0.41721884292262545,33,24
403054,1.0408413590084478,0.7065366442408049,38,34
20746,1.0508906118472077,0.6693269310000353,31,20
5212,0.8907502056668914,0.45429647081648794,30,23
320125,0.8531182159255638,0.40273942895787823,16,13
231707,0.8962043002605141,0.4670690436765468,27,23
108086,0.8142940787253992,0.37224597725730413,10,8
116919,0.9573394563194049,0.5069502028139851,32,23
23901,0.8411250568955503,0.3887988873900784,41,32
18067,1.040238933846005,0.6881981171054303,31,21
233009,1.0446379828486285,0.7163795082598591,38,33
4726,1.058863375739354,0.7523268632913223,38,33
92447,0.8386174261435999,0.3983248480352948,10,7
267213,0.8133631071891092,0.36579274424407504,37,31
10576,0.881274085642661,0.44055410379910515,36,29
330379,0.9422368326197044,0.5419889389092439,23,19
50782,0.8410766611875108,0.388105971325295,27,17
292861,0.91775174949724,0.4805944823954681,37,28
108713,0.9323081720110254,0.5286894901622878,13,10
96668,0.8608713558414026,0.3948860101330245,22,16
338371,0.9951458564776614,0.6238695023856181,23,19
96329,0.9409634812406347,0.49253527957589144,17,11
457224,0.8770412217440734,0.46843970138984037,49,46
273870,1.0034105200805228,0.6318170261890663,24,17
455193,0.8231567174455631,0.40553936827832243,49,46
104076,0.766156069630525,0.30603727627889565,20,14
16788,1.0182070474048006,0.6421822816754688,35,24
56002,1.0071899686498613,0.6207408824799575,24,16
98070,1.0797718761679627,0.7889062835588408,45,34
399643,0.9549380675225561,0.5397543911986407,38,32
362278,1.0005985408505145,0.6306139934530538,32,27
84756,0.8845532664008432,0.43630041370145467,33,25
92926,0.941278991301958,0.5239252664016523,1,3
60401,1.047084800295257,0.7197166866997504,36,25
87348,1.0624952457403014,0.7292088845431461,40,35
114282,1.0131331010497597,0.6553112939433626,25,17
228231,0.9506067669131721,0.5563782172481373,41,36
343921,0.945682120956056,0.5238331789897784,27,22
55462,0.9648621972925695,0.5565549317172841,32,23
19564,0.8146775933854344,0.3554707522661441,34,23
93509,0.9609420776901643,0.5549660347791548,6,5
398028,1.0166301046729125,0.6670473423848288,28,23
247806,0.9817748577695952,0.5545172887553366,30,24
117722,0.9540631039535307,0.5380002676794067,28,20
341181,0.8648195367195142,0.4007060403751682,19,16
98467,0.9744801696102205,0.5348731517008867,48,39
379599,1.0066100621129246,0.6230269398687434,28,25
92957,0.8041966783845167,0.35755798202630307,0,3
86271,0.9982796578960276,0.5986098402807283,35,27
262799,0.838786454078758,0.39589093588111557,40,33
154056,0.9793267634080018,0.5687531750971548,31,25
16484,0.8818247225003817,0.4217980978784331,41,31
22916,0.8662370491539474,0.43142185048435433,41,33
23237,1.044811551884774,0.7044451669726844,43,35
400298,0.9690433792765696,0.5812152699497293,47,46
343102,0.9350871718259957,0.5277974315215679,29,25
179843,0.9720560400502586,0.5595752820683344,30,23
99132,1.0568133502793617,0.7063233218355451,48,39
55064,1.0055364033439673,0.6082355931660501,25,16
14580,0.9514874402891211,0.5153689841296073,43,37
208,0.8542439085518478,0.43099021873948073,30,28
336518,0.869488860657628,0.4298776856273042,23,19
228144,0.9168711352397387,0.4806794798203833,41,35
212689,1.0028118492645701,0.6149701114530746,23,17
211846,0.8632208471481813,0.38817422969353116,22,16
221126,0.9070887766000024,0.44238241203221734,13,12
95260,0.8988828248001555,0.48362532139875775,5,4
416904,1.0073491715437173,0.627804389780847,46,42
351746,0.996358583155204,0.6242684484626798,33,28
52774,0.9950214206095289,0.6054955769835129,23,14
36070,0.8682519990610391,0.40979326323258536,31,21
367920,0.7634979636146887,0.3164946674792618,32,27
127091,0.8535559622467641,0.4149444982185538,25,18
266785,0.9353672547935836,0.4989652591115735,34,29
95613,0.8675233466402974,0.41239754332442213,13,9
290834,0.8985888669984605,0.4865261970790773,42,38
131232,1.0323466855204904,0.7009553779531461,16,11
122154,0.8681745499792697,0.4144456013803592,26,19
439713,0.9468898952674447,0.5211781303008177,45,42
368269,0.8475487445371254,0.3956792618025289,29,24
287656,1.040696070296887,0.7204959966491843,29,21
92342,0.8234653892017876,0.3806585373598239,9,6
415563,0.983057213058374,0.5937721742738167,47,46
155910,0.9941154598238888,0.5867119358214322,31,24
35783,0.9120857938935667,0.4642474947849732,32,21
399564,0.9857402830702864,0.5572334197352066,36,29
29111,0.8832898980737256,0.4542250004570887,42,33
174428,1.0002611879391186,0.6021146190128323,31,23
131076,1.0448761843173284,0.7246405032537507,23,16
90996,1.014095375207021,0.6863474292613205,7,6
42457,0.899273072991865,0.42486697773097126,36,26
447475,1.0582439862481883,0.7090589725034266,46,38
232963,0.8495080847738314,0.4066394921229693,38,32
98095,1.0517970309941376,0.7112500496252698,45,34
804,0.8594757611453716,0.39591612024037665,39,28
254767,1.0715185996856855,0.7338027880466901,43,38
254971,0.9830353984032949,0.56011157237373,42,38
345194,0.898517625768125,0.45814984745263865,25,21
393072,0.994065891831393,0.595747813449898,28,24
61372,1.078622840543431,0.7835628273586961,45,37
233332,1.012925422876972,0.6237271089761873,37,33
62025,0.924384764197192,0.47558477355588313,48,42
231650,1.0152938146741368,0.6664280993887732,31,27
80262,0.9100015548198427,0.4859150459442525,40,32
221980,1.0094158980891086,0.6846571630439906,14,12
132819,0.9833235146696695,0.6047412425052765,20,14
88355,0.7887947695010925,0.3485771598207049,42,36
231696,0.9396573898214954,0.5145840286521959,27,23
256969,1.0541449787943304,0.6724935284978224,41,37
33984,1.027090209378415,0.6525278526822662,32,21
184983,0.9299644853280105,0.49301628506846545,18,12
402809,1.0125551210534307,0.6310691781783329,37,34
56871,0.8324811939451319,0.3806687248548356,24,15
319939,0.9604483386027336,0.5496215198521314,16,13
460547,0.9948921449384571,0.5869429481821377,40,37
425099,0.9821924686299798,0.5983688644124576,49,46
433738,0.9715132768876632,0.5716941570767314,44,41
351904,1.0417711073950844,0.7206605064542674,32,28
49184,0.8625714822791606,0.41308570801137806,23,15
74570,1.0797347759318794,0.7898969031022347,48,42
403759,1.00898949378227,0.6609448039401922,32,29
60602,0.9969887189923947,0.5922677339492202,38,28
49285,0.8644566604151126,0.4123904420697308,28,18
404132,0.9479188132175547,0.4977370188240674,37,33
107309,0.9096455116027328,0.49292364292088375,44,35
117886,0.9089216813822016,0.44812830645575485,28,19
72199,1.0333942272429066,0.7051590783939081,39,32
220562,0.8572680397842816,0.4023016432907158,13,11
98275,1.0684208442513592,0.7477172586420413,47,36
296615,0.849056269236693,0.3794017575632341,17,13
379694,0.9156507546569754,0.4602434397396436,28,25
91985,1.0160774162122168,0.66236327579049,8,6
14728,1.0652171413691647,0.7744400836682805,43,37
116564,0.8278764578395482,0.3648216170866268,38,28
131273,0.955625442179239,0.5486544641724905,13,9
72772,0.8882510330831105,0.4447786868175513,42,35
345247,0.9163571619696805,0.47465273055367097,25,21
365405,0.8899324218876932,0.44781954705271765,32,27
95192,0.7813405074848253,0.31652652288514943,8,7
86653,1.0548562265792536,0.7599789693494314,35,28
261013,0.9703475651825273,0.5985581415024097,40,36
225412,1.0577644529189982,0.7261343681732794,41,35
284768,0.8474457563034571,0.4102862221326364,7,6
183435,0.979430769593792,0.6008694097783742,30,22
96153,0.8528023377050589,0.3916314938493414,14,9
114330,1.0475016720068633,0.7307518158871864,25,17
104560,0.9829324861016472,0.5691346857562543,22,15
107250,1.0501513798331321,0.729158118824549,44,35
98250,0.8048983783883363,0.35932635205905883,47,36
287905,1.0357192362338805,0.6482401033804875,48,40
147907,0.9487588415710819,0.5248179491129812,32,25
281542,1.0398645369412367,0.695108201838828,22,17
22689,0.9599695463609231,0.5154991578241302,39,30
7839,0.9271305590338199,0.49512218773028654,6,5
7961,0.9545340923329045,0.5434682874407675,35,29
436799,1.0758627491374682,0.8016471892184777,44,41
17054,1.0572448807847614,0.7386324600029124,37,26
98245,0.9555976245494158,0.5053322491360388,47,36
90332,0.7697288274690802,0.30665952147855097,20,15
96026,0.7933306367962891,0.32778362301746833,14,9
35764,1.0330438988616573,0.7006775894838332,31,21
76641,0.9252984657197509,0.5097992419920994,48,43
281956,0.8688430059108765,0.4408563737381054,11,9
91011,0.9583788002648542,0.5792354616609553,7,6
410091,0.9418045903940175,0.5297094556366909,48,44
105820,0.8737596453504207,0.4288081856028443,22,15
403076,0.9376784679306999,0.5357455463134645,35,30
23905,0.9449592386249163,0.54916585658587,41,32
65620,0.9584591732547266,0.5392496047278743,49,49
22206,0.9515582217545586,0.5548341366289615,34,24
170680,0.9439427413093757,0.5000195855089289,32,24
266915,0.9331417394572553,0.4991124247172041,37,31
112206,1.0667778060514974,0.7634861711101449,48,41
70454,1.0513253919777827,0.7026450350780861,39,31
350754,0.914284934067081,0.4839565785111675,33,29
292929,0.9620221684255572,0.5139546059381359,34,25
447061,0.9512178168870228,0.5120570626318376,39,35
403055,0.9511605329556582,0.5646402107457331,38,34
38287,0.9323252700189089,0.47128892121035626,37,27
247795,1.0458296825770788,0.7368879631908396,30,24
402830,0.9410896772073778,0.5178351613212356,37,34
44998,0.8243667889338132,0.3685611133988629,30,19
274152,0.8694482527119138,0.40705288189557065,33,24
16880,0.8984243574712328,0.4627453203240057,37,27
82311,0.8753894137747367,0.43670391914446016,34,25
269296,0.9219529236224032,0.46468003339607045,10,8
52832,0.8481509236167599,0.3955967940366064,24,15
290897,1.0021598937232155,0.6394005109460484,38,34
104088,1.0303857990565757,0.7110372567127647,16,11
289683,0.9380846334192832,0.5128341093701814,21,14
403965,0.9137410559427936,0.4762348219489844,32,29
344774,1.0338402271952465,0.6857674719587094,22,19
21323,0.7790562429934931,0.3190439346093186,34,23
92178,1.0193695251978947,0.6511748298890103,9,7
113637,0.9022195242319565,0.488302256789512,13,9
56259,0.873402415872671,0.43517433460752325,22,13
110987,1.0564071967718063,0.743858087635083,32,23
460765,0.9242382986454046,0.5037288588845348,43,40
20585,0.8672648309858274,0.39433887879181373,32,21
328528,0.9956129395443383,0.6045732913723597,17,15
352677,0.9809983680993785,0.5516554105846629,32,28
90109,0.9509375601205814,0.5023156615470152,25,20
52198,0.8603498570125497,0.39867491031330704,23,14
341336,0.9191898843291946,0.4941515489930839,18,15
109034,0.8685030977208631,0.42159806179019577,14,11
84030,0.9919273325222333,0.613044370395263,34,25
288874,1.0581961290471638,0.7260738251562732,46,41
104711,0.8403963292577445,0.39591554316444205,24,16
423934,0.9720585205022083,0.579941627447466,47,42
415478,1.0652307344578082,0.7735277174508193,47,46
84687,1.0230652138647502,0.6405654422594684,31,22
54009,0.8679738077634875,0.4196204577469064,29,20
73048,1.0341230214794908,0.6554033235985885,46,39
403247,0.9278784031730523,0.49352639516057606,33,30
328888,1.0222086106791874,0.6646614004240541,21,18
438878,0.9509441976397017,0.5610036383404751,45,41
113754,0.9556993440753686,0.537535817771278,17,11
200058,0.9327025471018592,0.5366609021924992,19,14
247284,0.9307422205635459,0.49476689001683416,33,27
52798,0.9273393301776819,0.4841790778852492,24,15
460324,0.9543321318354379,0.5197021062445204,40,36
219144,0.9261088411378298,0.47874408747998964,12,11
103695,0.9310967736968236,0.5016520997128978,16,12
18835,0.9553704387875493,0.5596601873570557,32,21
5154,1.0329004569639055,0.7009158820539957,33,25
236136,1.0583103025290557,0.7070554267368281,48,45
315397,0.8918055820069641,0.4451032239662034,16,13
56790,0.9240608116629769,0.48113121723401875,23,14
122831,0.9711241681023244,0.5888577947018221,26,20
399852,0.932756920646252,0.5165048644596711,46,45
52238,1.0181479894149683,0.670902787224163,23,15
54447,0.9896503122993973,0.6185759365302235,20,13
291125,0.9145569580046954,0.498655379005967,14,9
307115,0.8701027457294624,0.3945212873132559,15,13
96040,1.0301594476832623,0.7017396806851569,14,9
247036,0.9034768551441996,0.47912712937424706,33,28
69238,1.0576804162518911,0.7612435124075205,37,29
350927,1.0596657964179765,0.7549823188968224,33,28
459429,1.0608810811778129,0.7459646780913147,42,32
6296,1.0582558728112055,0.7698817271165422,34,27
399703,1.0768297344178666,0.8038481130018502,44,39
269146,0.8445129250747865,0.40455164194670257,12,10
290908,0.913984832342793,0.47221943387530474,37,33
289710,0.9146896638848133,0.49304769728027464,19,12
219078,0.9674574578194167,0.5479685199129549,12,11
54822,0.9405028570511106,0.5419859079081578,22,13
300825,0.9915540205866198,0.6063016838418692,18,14
132330,0.8365396753124423,0.3864307661192199,14,10
4411,0.8665591910887291,0.4101419102825369,33,26
285590,0.8836221469404963,0.44798929305112656,14,11
217597,0.9361298460490518,0.5176570798186866,42,34
403429,1.0012358547095572,0.6152979605381448,33,28
49401,0.8310414420314366,0.37441972150021774,27,18
252356,1.0767038248394973,0.7730955875042145,45,40
51872,0.8079404534902898,0.34490705739622607,28,18
23752,0.8695441302776208,0.4495132873719395,42,34
16812,0.9630273561635336,0.5598942459368124,36,25
422627,1.0619031541686255,0.7664435555890929,46,43
121105,0.8705743036261269,0.44432567041394233,12,9
223451,1.0091205067829467,0.6185047504894322,39,31
345639,0.9840358464206174,0.5892977933351266,26,21
410626,1.065476876926137,0.7776150564552337,47,45
439424,1.006527235051389,0.6015393817114006,45,42
460497,1.047711727183376,0.697442344101381,38,35
263566,0.9936334103583924,0.5938540602680717,33,27
55365,0.8456922791840127,0.3881844645497743,31,22
61405,1.0518859462259227,0.6963097157144055,44,37
96018,0.9622565980495885,0.521708460268078,19,13
271222,0.939543677660199,0.5406267363970663,22,17
91333,0.821654701601908,0.36451541520180614,10,8
420659,1.0684703536987812,0.7828465994555948,46,44
11824,1.006739121744463,0.6320201674083445,37,30
289546,0.9180338605438627,0.4758596056971367,14,8
53150,1.0299848126129039,0.6718787963862365,29,19
404054,0.9878002130521815,0.5914724400936506,32,29
94784,0.912495192493241,0.48572759564252943,5,4
60654,0.8736807965428528,0.4305167638487635,39,29
175140,0.8067111888414873,0.35167259828327335,31,23
460417,1.0163038002311653,0.6369209421307238,37,34
94904,0.8416121987121576,0.3978234471831318,4,4
65067,1.0671811082823324,0.7309019659453879,48,42
292662,0.8865697505458536,0.4585408692737555,39,30
131142,0.9351673629366957,0.5265796015124241,18,13
459469,0.9219178263187182,0.49703211783388057,45,34
215163,0.8884866465209532,0.4572956285580446,38,30
17556,0.8665815563734336,0.4123798802289821,35,24
385166,1.007260011477098,0.6139994890936205,28,24
90873,1.015364420661243,0.674645830507115,7,7
107209,0.9670270903519457,0.552493952115042,44,35
115874,1.0215814814854618,0.6451431764519134,36,25
